store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Metro,Karachi Stargate,Beverages,7Up 2.25L x4 ,7Up,768.77,1.0,Pieces,,https://metroonline.page.link/otvb,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,Pepsi 2.25L x4 ,Pepsi,768.77,1.0,Pieces,,https://metroonline.page.link/BRs3,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,Pepsi Can 250ML x12 ,Pepsi,838.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1699878059546.jpg,https://metroonline.page.link/7nH2,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,Pepsi 345ML ,Pepsi,43.0396,1.0,Pieces,,https://metroonline.page.link/Dm1C,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,7Up 1L x6 ,7Up,672.0,1.0,Pieces,,https://metroonline.page.link/De8m,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,Mirinda 1L x6 ,Mirinda,672.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12627117-0-M.jpg,https://metroonline.page.link/8o1P,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,Fanta Can 250ML,Fanta,89.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12620874-0-M.jpg,https://metroonline.page.link/qUqU,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,Slice Mango 355ML ,Slice,65.0,1.0,Pieces,,https://metroonline.page.link/Ud5Q,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,Mirinda Can 250ML ,Mirinda,90.0,1.0,Pieces,,https://metroonline.page.link/EFau,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,Next Fizz Up 500ML,Next,62.0,1.0,Pieces,,,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Beverages,7UP Mint 345ML,,71.0,1.0,Pieces,,,2026-03-08T19:08:16.193723
Metro,Karachi Stargate,Household,Fine Dreaming Air Freshener Musk 300ML,Fine Dreaming,249.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642906-0-M.jpg,https://metroonline.page.link/7nQ5,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Fine Dreaming Air Freshener Lavender 300ML,Fine Dreaming,249.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642909-0-M.jpg,https://metroonline.page.link/H7dq,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Kingtox Cockroach Insect Killer Spray 400ML ,Kingtox,455.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622948-0-M.jpg,https://metroonline.page.link/suTT,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Fine Dreaming Air Freshener Asool 300ML,Fine Dreaming,249.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642901-0-M.jpg,https://metroonline.page.link/euPX,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Fine Dreaming Air Freshener Sil Valley 300ML,Fine Dreaming,249.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642908-0-M.jpg,https://metroonline.page.link/bZcZ,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Fine Dreaming Air Freshener Jasmine 300ML,Fine Dreaming,249.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642910-0-M.jpg,https://metroonline.page.link/KTvq,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Fine Dreaming Air Freshener Cool Summer 300ML,Fine Dreaming,249.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642903-0-M.jpg,https://metroonline.page.link/32cM,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Fine Dreaming Air Freshener Rose 300ML,Fine Dreaming,249.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642902-0-M.jpg,https://metroonline.page.link/C2HR,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Kingtox Green Coil,Kingtox,77.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1698993732720.jpg,https://metroonline.page.link/6T2x,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Aerosol FIK 375 ML,Mortein,790.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12628888-0-M.jpg,https://metroonline.page.link/E7kY,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Extra Power Mosquito Coils (Pack of 10),Mortein,190.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626690-0-M.jpg,https://metroonline.page.link/FE5u,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Kingtox All Insect Killer 600 ML,Kingtox,625.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621172-0-M.jpg,https://metroonline.page.link/xAwA,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Kingtox Liquid Refill 45 ML,Kingtox,229.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1732599888210.jpg,,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Kingtox All Insect Killer 325 ML,Kingtox,375.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621173-0-M.jpg,https://metroonline.page.link/ipu5,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Insect Repellant LED Set - Refill 42ML,Mortein,545.34,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626683-0-M.jpg,https://metroonline.page.link/zkoF,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,King Crawling Insect Killing Powder 125GM,King,85.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622745-0-M.jpg,https://metroonline.page.link/DwUi,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Insta Flying Insect Killing Spray 550ML,Mortein,1112.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626677-0-M.jpg,https://metroonline.page.link/K3Sp,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein 180 Nights Odourless Refills,Mortein,1254.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12632363-0-M.jpg,https://metroonline.page.link/XmC1,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein LED Odourless 42ML Refill,Mortein,511.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626684-0-M.jpg,https://metroonline.page.link/971N,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Flying Insect Killer 750ML,Mortein,1393.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12632361-0-M.jpg,https://metroonline.page.link/AHNx,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Liquid Refill Fragrant 120 Nights,Mortein,838.98,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626687-0-M.jpg,https://metroonline.page.link/DmSp,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Peaceful Nights Insect Repellant Refill Fragrant 42ML,Mortein,461.44,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626685-0-M.jpg,https://metroonline.page.link/pe56,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Insta All Insect Killing Spray 550ml,Mortein,1112.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626678-0-M.jpg,https://metroonline.page.link/3YWX,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Crawling Insect Killer Coopex Powder 100gm,Mortein,420.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626695-0-M.jpg,https://metroonline.page.link/RYav,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Aerosol Crawling Insect Killer 550ML,Mortein,1004.26,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12633073-0-M.jpg,https://metroonline.page.link/Qp8A,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Off Insect Repellent Lotion 50 ml,OFF,321.18,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635572-0-M.jpg,https://metroonline.page.link/vLyj,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Insta Crawling Insect Killing Spray 400ml,Mortein,618.64,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626682-0-M.jpg,https://metroonline.page.link/eaLN,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Aerosol Peaceful Night 375 ML,Mortein,839.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12632932-0-M.jpg,https://metroonline.page.link/vjtE,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Household,Mortein Aerosol Peaceful Night 550 ML,Mortein,1175.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12632933-0-M.jpg,https://metroonline.page.link/fjUr,2026-03-08T19:08:45.215319
Metro,Karachi Stargate,Grocery,Brookebond Supreme 900G ,Brooke Bond,1620.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1752220629406.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Leaves 900GM,Vital,1620.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12627514-0-M.jpg,https://metroonline.page.link/adFC,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Brookebond Supreme 430G ,Brooke Bond,800.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1752220581071.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Lemon Green Teabags 45GM,Tapal,225.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621048-0-M.jpg,https://metroonline.page.link/qX3F,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Leaves 430GM,Vital,810.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625969-0-M.jpg,https://metroonline.page.link/UMbE,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe 3 In 1 Coffee Box 25G X30,Nescafe,1970.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/284282.jpg,https://metroonline.page.link/HHfw,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Supreme Brooke Bond Black Tea Leaf 1.75Kg,Brooke Bond,2700.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629688-0-M.jpg,https://metroonline.page.link/87Nh,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Lemon Grass Teabag 90 Tea Bags,Tapal,650.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742548090475.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Everyday Karak Chai 3IN1 17G,Everyday,65.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/328532.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Leaves 385g,Vital,720.0,1.0,N,,https://metroonline.page.link/iC9f,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe Hazelnut Ice Coffee Mix 23GM,Nescafe,80.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/326775.png,https://metroonline.page.link/8Pqt,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Lipton Green Tea 25 Sachets Mixed Berries,Lipton,299.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1753853472479.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Danedar Black Tea 430GM,Tapal,850.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1713789095817.jpg,https://metroonline.page.link/qNxT,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe 3 in 1 Sachet (25GM),Nescafe,55.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/283919.png,https://metroonline.page.link/zQVm,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Everyday Tea Whitener 850GM,,1661.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/265211.png,https://metroonline.page.link/wViv,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nestle Everyday Tea Whitener for Mix Chai 230GM,Everyday,459.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/259133.png,https://metroonline.page.link/JVnh,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe Classic Instant Coffee 50GM,Nescafe,567.41,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/114779.png,https://metroonline.page.link/J742,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Danedar Black Tea 350GM,Tapal,519.85,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12637816-0-M.jpg,https://metroonline.page.link/edpy,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Danedar Hard Pack 190GM,Tapal,363.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12620409-0-M.jpg,https://metroonline.page.link/rW1N,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe Classic Coffee 16 Mugs 25GM,Nescafe,450.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/327983.png,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Black Tea Leaves Family Mixture 450 GM,Tapal,626.02,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621287-0-M.jpg,https://metroonline.page.link/3GfD,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nestle Everyday Tea Whitener 1.2KG,Everyday,2260.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/262902.png,https://metroonline.page.link/2nVR,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe Classic Instant Coffee 100GM,Nescafe,981.9,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/114781.png,https://metroonline.page.link/HTuY,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nestle Everyday Mix Chai 560GM,Everyday,1125.0,1.0,N,https://metro-b2c.s3.amazonaws.com/Products/1750925589030.jpg,https://metroonline.page.link/TQqF,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Everyday Tea Whitener 350GM,Everyday,710.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/176556.png,https://metroonline.page.link/Q8SB,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Danedar Black Tea Leaves Teabag 25 PCS,Tapal,160.02,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622102-0-M.jpg,https://metroonline.page.link/xPFs,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Lipton Yellow Label Black Tea 50 Tea Bags,Lipton,550.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763636938013.jpg,https://metroonline.page.link/3dmt,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Black Tea Leaves Family Mixture 900 GM,Tapal,1280.93,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621130-0-M.jpg,https://metroonline.page.link/ex5B,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Danedar Black Tea 1600GM,Tapal,3000.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12641734-0-M.jpg,https://metroonline.page.link/S2C7,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Tea Family Mixture Hard Pack 170 GM,Tapal,278.66,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621497-0-M.jpg,https://metroonline.page.link/PmfF,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Everyday Tea Whitener 13GM x12 Sachets,Everyday,300.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/318437.png,https://metroonline.page.link/mkwP,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Danedar Teabags Knotted 600P,Tapal,2299.33,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12631672-0-M.jpg,https://metroonline.page.link/R3Mo,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,BrookeBond Supreme Black Tea 160GM,Brooke Bond,280.35,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1692794943424.jpg,https://metroonline.page.link/JXAc,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Leaves 95gm,Vital,123.3,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625974-0-M.jpg,https://metroonline.page.link/5k6K,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe Coffee Jar 200GM,Nescafe,3340.0,1.0,N,https://metro-b2c.s3.amazonaws.com/Products/1769577907818.jpg,https://metroonline.page.link/ZdvV,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Leaves Hard Pack 170GM,Vital,233.13,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625973-0-M.jpg,https://metroonline.page.link/c4u9,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Envelope Tea Bags 200 GM,Tapal,865.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622815-0-M.jpg,https://metroonline.page.link/SpCe,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Tez Dum Black Tea Leaves Hard Pack 95 GM,Tapal,158.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621881-0-M.jpg,https://metroonline.page.link/ESVp,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Lipton Yellow Label Black Tea 100 Tea Bags,Lipton,990.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763637011938.jpg,https://metroonline.page.link/QRTL,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Bag 600 PCS,Vital,2371.88,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12628356-0-M.jpg,https://metroonline.page.link/8bLa,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Lipton Green Tea Pure Classic 25 Tea Bags,Lipton,210.86,1.0,N,https://metro-b2c.s3.amazonaws.com/Products/1752220266997.jpg,https://metroonline.page.link/bbui,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Green Tea bag Peach 30Pcs,Tapal,168.49,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625794-0-M.jpg,https://metroonline.page.link/aJJf,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Green Tea Bags Elaichi 30Pcs,Tapal,168.49,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622244-0-M.jpg,https://metroonline.page.link/jd6Y,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Lipton Yellow Label Danedar 900GM,Lipton,1962.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1752221140253.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Lipton Yellow Label Black Tea 25 Teabags,Lipton,275.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763636853561.jpg,https://metroonline.page.link/rgij,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tez Dum Hard Packs 190 GM,Tapal,349.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625177-0-M.jpg,https://metroonline.page.link/TVHW,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Green Teabag Jasmine 30 Pcs,Tapal,168.49,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621902-0-M.jpg,https://metroonline.page.link/DBu4,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tarang Tea Whitener Promo 225ML X27,Tarang,1500.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12637931-0-M.jpg,https://metroonline.page.link/ug6Y,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Tea Family Mixture Hard Pack 80GM,Tapal,114.06,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622152-0-M.jpg,https://metroonline.page.link/hbP1,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Leaves 1.75KG,Vital,2542.37,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12640517-0-M.jpg,https://metroonline.page.link/ds1p,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Round Tea Bags 80 Pack,Vital,525.42,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642741-0-M.jpg,https://metroonline.page.link/fSnz,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Bag 50 Pcs,Vital,337.98,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625977-0-M.jpg,https://metroonline.page.link/un3k,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Family Mixture Black Tea 1650GM,Tapal,2523.19,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12639910-0-M.jpg,https://metroonline.page.link/nzH5,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Round Tea Bag 300 Pcs,Vital,1381.36,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12640516-0-M.jpg,https://metroonline.page.link/zXcw,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Danedar Black Tea Leaves 85 GM,Tapal,178.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621018-0-M.jpg,https://metroonline.page.link/tJHg,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Lipton Yellow Label 85G ,Lipton,200.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1752220789126.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Green Tea Bag Lemon 30 PCS,Vital,225.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12628355-0-M.jpg,https://metroonline.page.link/y2Ax,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Black Tea Leaves Family Mixture Jar 450GM,Tapal,693.92,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622665-0-M.jpg,https://metroonline.page.link/2tSc,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Mezan Ultra Rich Pouch 430G,Mezan,899.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1722848810459.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Mezan Ultra Rich Pouch 900G,Mezan,1725.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1722848992921.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Everyday Vanilla 3In1 20g,,80.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/333732.jpeg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Danedar Elaichi 80Gm Hard Pack,,219.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/303417.jpeg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe Classic Chain 1.5g,,30.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/332552.jpeg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe Saltied Caramel Ice 23g,,90.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/329614.jpeg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Nescafe Chilled Salted Caramel 220ML x12,Nescafe,1440.67,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/320934.png,https://metroonline.page.link/pvXF,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Everyday Masala 3In1 20g,,80.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/333735.jpeg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,DANEDAR ROUND TEABAG 80P,Tapal,837.98,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12623904-0-M.jpg,https://metroonline.page.link/Ffg2,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tapal Green Tea Bags Strawberry 30Pcs,Tapal,110.11,1.0,N,,https://metroonline.page.link/JnEb,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Mezan Ultra Rich H Pk 170G,Mezan,379.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1722848244442.jpg,,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Bag 100 Pcs,Vital,577.96,1.0,N,,https://metroonline.page.link/BrWo,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Vital Tea Leaves Jar 425 GM,Vital,990.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625970-0-M.jpg,https://metroonline.page.link/oXm2,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Grocery,Tarang Milk 112.5ML X 24,Tarang,695.04,1.0,N,,https://metroonline.page.link/iWVW,2026-03-08T19:09:00.814642
Metro,Karachi Stargate,Bakery,Metro Chef Bread Plain,Metro Chef,249.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12620001-0-M.jpg,https://metroonline.page.link/Wpbv,2026-03-08T19:09:09.902786
Metro,Karachi Stargate,Bakery,Fine Life Chocolate Croissant x4 Pack,Metro Bakery,399.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642881-0-M.jpg,https://metroonline.page.link/ETof,2026-03-08T19:09:09.902786
