store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Metro,Lahore Thokar Niaz Baig,Grocery,Cadbury Dairy Milk Bubbly Chocolate 40GM,Cadbury,210.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629439-0-M.jpg,https://metroonline.page.link/P7AJ,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Lays French Cheese 45 GM,Lays,65.0,1.0,N,https://metro-b2c.s3.amazonaws.com/Products/1730979650964.jpg,https://metroonline.page.link/VSo6,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cadbury Dairy Milk Chocolate Fruit and Nuts 38GM,Cadbury,210.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629453-0-M.jpg,https://metroonline.page.link/g4dA,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peek Freans Soft Bakes Cakes Box,,330.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763552156190.jpg,,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Noms Smoky BBQ 32 GM,Noms,75.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1728390155177.jpg,https://metroonline.page.link/FZPt,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cadbury Oreo 38g,Cadbury,225.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1734937449635.jpg,https://metroonline.page.link/WkUA,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Noms Chilli Lemon 32 G,Noms,75.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1728389947805.jpg,https://metroonline.page.link/52aq,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Machos Tortilla Chips Cheese 4,,75.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1732699134396.jpg,https://metroonline.page.link/TrKC,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peek Freans Smile Donut Strawberry Cakes 6Pcs,Peek Freans,270.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12640615-0-M.jpg,https://metroonline.page.link/A2Cg,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Machos Tortilla Chips Hot 40G,,75.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1732699366891.jpg,https://metroonline.page.link/pgjM,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Machos Tortilla Chips Sweet Thai Chilichanga,,75.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1732699521508.jpg,https://metroonline.page.link/2iLU,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cocomo Triple Chocolate Pouch,,45.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1761556386855.jpg,https://metroonline.page.link/Y31K,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Kurkure Chutney Chaska 40G,Kurkure,36.0,1.0,Pieces,,https://metroonline.page.link/mVZw,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Lays Yogurt & Herb 29G,Lays,45.0,1.0,Pieces,,https://metroonline.page.link/au91,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Candi Biscuits Original Snack Pack,LU,283.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1713522227906.jpg,https://metroonline.page.link/ovHL,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Tuc Selling Pack,LU,310.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1740483578415.jpg,https://metroonline.page.link/SjuM,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Inovative Crust Choc Wafer R10X15,Innovative,225.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1742794732197.jpg,https://metroonline.page.link/pXg3,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Innovative Zeera Tasty Salty Biscuits 24 Snack Pack Rs 10),,215.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1742547942325.jpg,https://metroonline.page.link/6a77,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery, Innovative Jumbo Junior 24 Snack Pack Rs 10,,215.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742547678514.jpg,https://metroonline.page.link/uxLw,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peek Freans Peanut Pik Selling Pack,Peek Freans,310.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1740483632343.jpg,https://metroonline.page.link/uXuM,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Innovative Biscuits Crust Strawberry Wafers 10x24,,225.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1709624063022.jpg,https://metroonline.page.link/npkx,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Digestive 8 Mini Half Roll Box Rs.30 ,,215.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742794485842.jpg,https://metroonline.page.link/DwRF,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Inovative Charm Choc Filled Cookiees 24 Packs Box,,215.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742794572593.jpg,https://metroonline.page.link/89sy,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Digestive Half Roll Rs.40,,215.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1742794838756.jpg,https://metroonline.page.link/Tucj,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Lays Crisps Salted 30GM,Lays,48.0,1.0,N,https://metro-b2c.s3.amazonaws.com/Products/1730979032328.jpg,https://metroonline.page.link/oEkR,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Lays Paprika,Lays,65.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12640617-0-M.jpg,https://metroonline.page.link/kd42,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Lays Potato Crisps Masala 38GM,Lays,45.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1736939435206.jpg,https://metroonline.page.link/2ZcK,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,LU Wheatable Diet biscuit Family Pack ,LU,89.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629398-0-M.jpg,https://metroonline.page.link/ybva,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Lays Wavy BBQ 45GM,Lays,57.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12620173-0-M.jpg,https://metroonline.page.link/STtf,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,CHOCOLATTO Biscuits Original Half Roll Box,,361.0,1.0,Pieces,,https://metroonline.page.link/tGdv,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Kernelpop 3IN1 English Butter 100G,Kernelpop,440.0,1.0,N,,https://metroonline.page.link/n5Wz,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cookania Choco Lava 6 Selling Pack,Cookania,180.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1740483716107.jpg,https://metroonline.page.link/YYsj,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Noms Smoky Bbq 64 GM,Noms,135.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1756723980101.jpg,https://metroonline.page.link/3ibN,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Noms Salt & Pepper  64 GM,Noms,135.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1756723727772.jpg,https://metroonline.page.link/7KU9,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Noms Thai Sweet Chilli 64 GM,Noms,135.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1756724079884.jpg,https://metroonline.page.link/dMVo,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Noms Sour Cream & Herb 64 GM,Noms,135.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1756724469025.jpg,https://metroonline.page.link/fdHS,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Noms Chilli Lemon 64 GM,Noms,135.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1756724404091.jpg,https://metroonline.page.link/61pp,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cookania Milka Bisk Mini Snack pack Box,,180.0,1.0,Pieces,,,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Lays Masala 62G,Lays,99.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1736939266743.jpg,https://metroonline.page.link/YMQC,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Fine Life Orange Candy,Fine Life,119.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1745480735688.jpg,https://metroonline.page.link/bu9o,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Fine Life Cola Candy,Fine Life,119.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1745480523408.jpg,https://metroonline.page.link/4d1M,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Lays Wavy Flaming Hot 44G,Lays,69.0,1.0,Pieces,,https://metroonline.page.link/ph2b,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Lays Wavy Bbq 68G,Lays,100.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1736939561840.jpg,https://metroonline.page.link/dN69,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Kurkure Toofaani Mirch 40G,Kurkure,39.0,1.0,Pieces,,https://metroonline.page.link/VrDS,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Hilal Cupkake Strawbery Rs.20,Hilal,205.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1708163590559.jpg,https://metroonline.page.link/C5RX,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,LU Wheatable Fiber Diet Biscuit Family Pack ,LU,76.2704,1.0,N,https://metro-b2c.s3.amazonaws.com/Products/1692944939700.jpg,https://metroonline.page.link/JFep,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Bake Time Plain Cake Box,Hilal,215.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625683-0-M.jpg,https://metroonline.page.link/8Tgh,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Sooper Plain Biscuit Half Roll Box,Peek Freans,309.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621413-0-M.jpg,https://metroonline.page.link/UHRU,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cadbury Dairy Milk Bubbly ,Cadbury,62.7102,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12623069-0-M.jpg,https://metroonline.page.link/Xuji,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Giggly Eclairs Toffee x50,Giggly,89.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635516-0-M.jpg,https://metroonline.page.link/aWgq,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Hilal Hajmola Candy 25 PCS,Hilal,135.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12628966-0-M.jpg,https://metroonline.page.link/3KA1,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Bisconni Daydream Biscuits,,275.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1714806828608.jpg,https://metroonline.page.link/RGjF,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,LU Prince Chocolate Biscuit Half Roll,LU,283.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629442-0-M.jpg,https://metroonline.page.link/rd9m,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cadbury Perk 12G x24,Cadbury,479.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1717661266712.jpg,,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Gluco Teddy Cake RS.40 Choco Filling,Peek Freans,299.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1734937659731.jpg,https://metroonline.page.link/Lr71,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Hilal Cup Kake Double Choc Rs.20,,215.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1708163443186.jpg,https://metroonline.page.link/3z4T,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Chip Hop Chocolate Cookies H.R,,275.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1715325897645.jpg,https://metroonline.page.link/KWKQ,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peek Freans Party Biscuits Snack Pack,Peek Freans,319.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1727859513985.jpg,https://metroonline.page.link/cBG4,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Innovative Crust Orange Wafers 24 Snack Packs Rs.10,Innovative,225.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742795164250.jpg,https://metroonline.page.link/6Sn7,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peek Freans Lemon Sandwich ,Peek Freans,299.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1724317402624.jpg,https://metroonline.page.link/HU5n,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cadbury Dairy Milk Chocolate 9GM Box,Cadbury,610.08,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12633183-0-M.jpg,https://metroonline.page.link/Tp91,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Jelibon Jelly Bag 30 PCS,,135.0,1.0,pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1711695265718.jpg,https://metroonline.page.link/Dypu,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Giggly Eclairs Toffee x60,Giggly,155.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12640720-0-M.jpg,https://metroonline.page.link/SLSJ,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peek Freans Saltish Biscuits Snack Pack,Peek Freans,225.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629494-0-M.jpg,https://metroonline.page.link/W8fe,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cadbury Dairy Milk Chocolate 36 GM,Cadbury,92.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1734937291780.jpg,https://metroonline.page.link/u5Xm,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peek Freans Original Chocolate Sandwich Biscuits Snack Pack,,299.0,1.0,,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1724317620849.jpg,https://metroonline.page.link/7gQw,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peek Freans Gluco Half Roll,Peek Freans,319.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1705075085478.jpg,https://metroonline.page.link/sQWp,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Bake Time Fruit Cake Box,Hilal,205.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12633326-0-M.jpg,https://metroonline.page.link/W4PA,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Sooper Chocolate Ticky Pack x24,Peek Freans,165.878,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12632924-0-M.jpg,https://metroonline.page.link/2n4s,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Hilal Choran Chatni Candy 70 PCS,Hilal,165.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12628965-0-M.jpg,https://metroonline.page.link/DxD3,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Opus Bar Caramel Filled Rs.10,,185.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1719482515833.jpg,https://metroonline.page.link/CDmX,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Potato Stick Pepper  Salt 38G,Kolson,15.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12637006-0-M.jpg,https://metroonline.page.link/NHqz,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Cadbury Dairy Milk Bite Size Chocolate Pouch 144GM,Cadbury,461.86,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629441-0-M.jpg,https://metroonline.page.link/VALZ,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Slanty Vegetable 33g,Kolson,18.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12637005-0-M.jpg,https://metroonline.page.link/E9DX,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Butter Crunch 8 Mini Half Roll Box RS.30,,215.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1742795026926.jpg,https://metroonline.page.link/Lgn5,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Super Crisp Catty Chins 58GM,super crisp,50.85,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12637015-0-M.jpg,https://metroonline.page.link/S85a,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Innovative Choc n Chip Biscuits Ticky Pack Box,Innovative,215.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642652-0-M.jpg,https://metroonline.page.link/DTUQ,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peak Freans Party Biscuits,,335.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1715326875307.jpg,https://metroonline.page.link/yiLS,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Innovative Peanut Biscuits Half Roll x6,Innovative,101.702,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12640107-0-M.jpg,https://metroonline.page.link/42he,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Slanty Salt 69g,Kolson,45.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12637008-0-M.jpg,https://metroonline.page.link/2rMm,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Hilal Aamrus Jumbo Candy 70 PCS,Hilal,155.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12628969-0-M.jpg,https://metroonline.page.link/ScAE,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Noms Cheddar Jalapeno 64 G,Noms,135.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1732616474132.jpg,https://metroonline.page.link/zFDe,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Kitkat 2 Fingers 17.7GM,KitKat,145.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1724330164409.jpg,https://metroonline.page.link/k2eP,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,HILAL HAJMOLA CANDY BOX,Hilal,160.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12632959-0-M.jpg,https://metroonline.page.link/7knN,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Peek Freans Rio Strawberry and Vanilla Half Roll Box,Peek Freans,305.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629391-0-M.jpg,https://metroonline.page.link/7mWZ,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Innovative Peanut Snack Pack Box,Innovative,101.702,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12640235-0-M.jpg,https://metroonline.page.link/TQam,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Rio Strawberry Vanilla S/P 16's Box,Peek Freans,320.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1727070866788.jpg,https://metroonline.page.link/awzL,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Perk Cadbury Chocolate Box 24 x 18.2GM,Cadbury,610.08,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12636485-0-M.jpg,https://metroonline.page.link/FF9B,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Noms Thai Sweet Chilli 32 G,Noms,75.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1728389817302.jpg,https://metroonline.page.link/4g9c,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Grocery,Slanty Vegetable 26g,Kolson,45.0,1.0,N,https://metro-b2c.s3.amazonaws.com/Products/1769150921747.jpg,https://metroonline.page.link/T5Ek,2026-03-08T18:05:47.781340
Metro,Lahore Thokar Niaz Baig,Household,Brite Top Load 1 KG,Brite,557.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1704709253773.jpg,https://metroonline.page.link/hr6k,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Bonus Tristar Washing Powder 1500GM,Bonus,420.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12637151-0-M.jpg,https://metroonline.page.link/QFxW,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Bonus Tristar Washing Powder 5KG,Bonus,1100.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12639846-0-M.jpg,https://metroonline.page.link/N9BU,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Spontex Laundry Brush,Spontex,449.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1699265696309.jpg,https://metroonline.page.link/2Fgn,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Sunlight 2in1 Washing Powder Pink 770GM,Sunlight,193.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1753787587750.jpg,https://metroonline.page.link/cqUa,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Bonus Tristar 225 GM,Bonus,40.1704,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625684-0-M.jpg,https://metroonline.page.link/sgp9,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Bonus Active Top Load Detergent 750GM,Bonus,180.92,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12620569-0-M.jpg,https://metroonline.page.link/TYoT,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Sunlight 2in1 Washing Powder Pink 400GM,Sunlight,93.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1753786739855.jpg,https://metroonline.page.link/ebSx,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Sunlight 2in1 Washing Powder Green 400GM,Sunlight,93.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1753786793212.jpg,https://metroonline.page.link/wGTT,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,COMFORT Fabric Conditioner Pink (Lily Fresh) 800ML,Comfort,635.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12633078-0-M.jpg,https://metroonline.page.link/tvnA,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,OK Blue Neel Liquid 15ML,OK,60.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621062-0-M.jpg,https://metroonline.page.link/tSfD,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Clean Max Hanger Plastic (White) (x6) ,Clean Max,300.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629261-0-M.jpg,https://metroonline.page.link/9zj1,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Express Top Load 1KG,Express,343.36,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625531-0-M.jpg,https://metroonline.page.link/Myzx,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Bonus Tristar Top Load 950GM,Bonus,215.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625530-0-M.jpg,https://metroonline.page.link/HGw5,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Surf Excel Detergent 500 GM,Surf Excel,281.0,1.0,N,https://metro-b2c.s3.amazonaws.com/Products/1711100626917.jpg,https://metroonline.page.link/JSYX,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Comfort Fabric Softener Pink 200ML,Comfort,227.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621295-0-M.jpg,https://metroonline.page.link/QMdz,2026-03-08T18:06:02.651749
Metro,Lahore Thokar Niaz Baig,Household,Surf Excel 95GM,Surf Excel,41.3704,1.0,N,https://metro-b2c.s3.amazonaws.com/Products/1713529337054.jpg,https://metroonline.page.link/Xc24,2026-03-08T18:06:02.651749
